gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
183823489	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:55893	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Gologolo		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	-4.7167	38.2333							1987-09-01T00:00:00	1	9	1987	2439270	2439270	PRESERVED_SPECIMEN	RMCA	Rodentia	55893 RMCA 96.037-M-3340		Verheyen W.	1996-01-01T00:00:00	CC_BY_4_0		Kilonzo & Mbise			2021-03-30T09:36:08.018Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183823488	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:55892	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Manolo		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	-4.6	38.2333							1987-08-31T00:00:00	31	8	1987	2439270	2439270	PRESERVED_SPECIMEN	RMCA	Rodentia	55892 RMCA 96.037-M-3339		Verheyen W.	1996-01-01T00:00:00	CC_BY_4_0		Kilonzo & Mbise			2021-03-30T09:36:08.018Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183823487	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:55891	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Manolo		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	-4.6	38.2333							1987-08-31T00:00:00	31	8	1987	2439270	2439270	PRESERVED_SPECIMEN	RMCA	Rodentia	55891 RMCA 96.037-M-3338		Verheyen W.	1996-01-01T00:00:00	CC_BY_4_0		Kilonzo & Mbise			2021-03-30T09:36:08.018Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183823486	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:55890	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Manolo		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	-4.6	38.2333							1987-08-31T00:00:00	31	8	1987	2439270	2439270	PRESERVED_SPECIMEN	RMCA	Rodentia	55890 RMCA 96.037-M-3337		Verheyen W.	1996-01-01T00:00:00	CC_BY_4_0		Kilonzo & Mbise			2021-03-30T09:36:08.018Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183823485	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:55889	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Manolo		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	-4.6	38.2333							1987-08-31T00:00:00	31	8	1987	2439270	2439270	PRESERVED_SPECIMEN	RMCA	Rodentia	55889 RMCA 96.037-M-3336		Verheyen W.	1996-01-01T00:00:00	CC_BY_4_0		Kilonzo & Mbise			2021-03-30T09:36:08.018Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183823484	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:55888	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Manolo		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	-4.6	38.2333							1987-08-31T00:00:00	31	8	1987	2439270	2439270	PRESERVED_SPECIMEN	RMCA	Rodentia	55888 RMCA 96.037-M-3335		Verheyen W.	1996-01-01T00:00:00	CC_BY_4_0		Kilonzo & Mbise			2021-03-30T09:36:08.019Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183823483	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:55887	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Manolo		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	-4.6	38.2333							1987-08-31T00:00:00	31	8	1987	2439270	2439270	PRESERVED_SPECIMEN	RMCA	Rodentia	55887 RMCA 96.037-M-3334		Verheyen W.	1996-01-01T00:00:00	CC_BY_4_0		Kilonzo & Mbise			2021-03-30T09:36:08.017Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183823482	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:55886	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Manolo		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	-4.6	38.2333							1987-08-31T00:00:00	31	8	1987	2439270	2439270	PRESERVED_SPECIMEN	RMCA	Rodentia	55886 RMCA 96.037-M-3333		Verheyen W.	1996-01-01T00:00:00	CC_BY_4_0		Kilonzo & Mbise			2021-03-30T09:36:08.018Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183823481	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:55885	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Manolo		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	-4.6	38.2333							1987-08-30T00:00:00	30	8	1987	2439270	2439270	PRESERVED_SPECIMEN	RMCA	Rodentia	55885 RMCA 96.037-M-3332		Verheyen W.	1996-01-01T00:00:00	CC_BY_4_0		Kilonzo & Mbise			2021-03-30T09:36:08.017Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183823480	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:55884	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Manolo		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	-4.6	38.2333							1987-08-30T00:00:00	30	8	1987	2439270	2439270	PRESERVED_SPECIMEN	RMCA	Rodentia	55884 RMCA 96.037-M-3331		Verheyen W.	1996-01-01T00:00:00	CC_BY_4_0		Kilonzo & Mbise			2021-03-30T09:36:07.988Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183823479	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:55883	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Manolo		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	-4.6	38.2333							1987-08-30T00:00:00	30	8	1987	2439270	2439270	PRESERVED_SPECIMEN	RMCA	Rodentia	55883 RMCA 96.037-M-3330		Verheyen W.	1996-01-01T00:00:00	CC_BY_4_0		Kilonzo & Mbise			2021-03-30T09:36:07.989Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183823478	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:55882	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Manolo		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	-4.6	38.2333							1987-08-30T00:00:00	30	8	1987	2439270	2439270	PRESERVED_SPECIMEN	RMCA	Rodentia	55882 RMCA 96.037-M-3329		Verheyen W.	1996-01-01T00:00:00	CC_BY_4_0		Kilonzo & Mbise			2021-03-30T09:36:07.984Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183823477	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:55881	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Manolo		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	-4.6	38.2333							1987-08-30T00:00:00	30	8	1987	2439270	2439270	PRESERVED_SPECIMEN	RMCA	Rodentia	55881 RMCA 96.037-M-3328		Verheyen W.	1996-01-01T00:00:00	CC_BY_4_0		Kilonzo & Mbise			2021-03-30T09:36:07.984Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183823476	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:55880	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Manolo		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	-4.6	38.2333							1987-08-30T00:00:00	30	8	1987	2439270	2439270	PRESERVED_SPECIMEN	RMCA	Rodentia	55880 RMCA 96.037-M-3327		Verheyen W.	1996-01-01T00:00:00	CC_BY_4_0		Kilonzo & Mbise			2021-03-30T09:36:07.984Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183823475	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:55879	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Emau		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	-4.5667	38.2333							1987-08-29T00:00:00	29	8	1987	2439270	2439270	PRESERVED_SPECIMEN	RMCA	Rodentia	55879 RMCA 96.037-M-3326		Verheyen W.	1996-01-01T00:00:00	CC_BY_4_0		Kilonzo & Mbise			2021-03-30T09:36:07.985Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183823474	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:55878	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Emau		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	-4.5667	38.2333							1987-08-29T00:00:00	29	8	1987	2439270	2439270	PRESERVED_SPECIMEN	RMCA	Rodentia	55878 RMCA 96.037-M-3325		Verheyen W.	1996-01-01T00:00:00	CC_BY_4_0		Kilonzo & Mbise			2021-03-30T09:36:07.984Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183823473	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:55877	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Emau		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	-4.5667	38.2333							1987-08-29T00:00:00	29	8	1987	2439270	2439270	PRESERVED_SPECIMEN	RMCA	Rodentia	55877 RMCA 96.037-M-3324		Verheyen W.	1996-01-01T00:00:00	CC_BY_4_0		Kilonzo & Mbise			2021-03-30T09:36:07.984Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183823472	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:55876	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Emau		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	-4.5667	38.2333							1987-08-29T00:00:00	29	8	1987	2439270	2439270	PRESERVED_SPECIMEN	RMCA	Rodentia	55876 RMCA 96.037-M-3323		Verheyen W.	1996-01-01T00:00:00	CC_BY_4_0		Kilonzo & Mbise			2021-03-30T09:36:07.985Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183823471	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:55875	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Madala		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	-4.9667	38.3167							1987-08-29T00:00:00	29	8	1987	2439270	2439270	PRESERVED_SPECIMEN	RMCA	Rodentia	55875 RMCA 96.037-M-3322		Verheyen W.	1996-01-01T00:00:00	CC_BY_4_0		Kilonzo & Mbise			2021-03-30T09:36:07.984Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183823470	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:55874	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Madala		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	-4.9667	38.3167							1987-08-29T00:00:00	29	8	1987	2439270	2439270	PRESERVED_SPECIMEN	RMCA	Rodentia	55874 RMCA 96.037-M-3321		Verheyen W.	1996-01-01T00:00:00	CC_BY_4_0		Kilonzo & Mbise			2021-03-30T09:36:07.989Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183823469	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:55873	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Madala		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	-4.9667	38.3167							1987-08-29T00:00:00	29	8	1987	2439270	2439270	PRESERVED_SPECIMEN	RMCA	Rodentia	55873 RMCA 96.037-M-3320		Verheyen W.	1996-01-01T00:00:00	CC_BY_4_0		Kilonzo & Mbise			2021-03-30T09:36:07.985Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183823468	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:55872	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Madala		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	-4.9667	38.3167							1987-08-29T00:00:00	29	8	1987	2439270	2439270	PRESERVED_SPECIMEN	RMCA	Rodentia	55872 RMCA 96.037-M-3319		Verheyen W.	1996-01-01T00:00:00	CC_BY_4_0		Kilonzo & Mbise			2021-03-30T09:36:07.985Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183823467	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:55871	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Madala		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	-4.9667	38.3167							1987-08-29T00:00:00	29	8	1987	2439270	2439270	PRESERVED_SPECIMEN	RMCA	Rodentia	55871 RMCA 96.037-M-3318		Verheyen W.	1996-01-01T00:00:00	CC_BY_4_0		Kilonzo & Mbise			2021-03-30T09:36:07.988Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183823466	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:55870	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Madala		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	-4.9667	38.3167							1987-08-29T00:00:00	29	8	1987	2439270	2439270	PRESERVED_SPECIMEN	RMCA	Rodentia	55870 RMCA 96.037-M-3317		Verheyen W.	1996-01-01T00:00:00	CC_BY_4_0		Kilonzo & Mbise			2021-03-30T09:36:07.985Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183823465	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:55869	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Madala		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	-4.9667	38.3167							1987-08-29T00:00:00	29	8	1987	2439270	2439270	PRESERVED_SPECIMEN	RMCA	Rodentia	55869 RMCA 96.037-M-3316		Verheyen W.	1996-01-01T00:00:00	CC_BY_4_0		Kilonzo & Mbise			2021-03-30T09:36:07.988Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183823464	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:55868	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Emau		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	-4.5667	38.2333							1987-08-28T00:00:00	28	8	1987	2439270	2439270	PRESERVED_SPECIMEN	RMCA	Rodentia	55868 RMCA 96.037-M-3315		Verheyen W.	1996-01-01T00:00:00	CC_BY_4_0		Kilonzo & Mbise			2021-03-30T09:36:07.988Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183823463	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:55867	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Emau		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	-4.5667	38.2333							1987-08-28T00:00:00	28	8	1987	2439270	2439270	PRESERVED_SPECIMEN	RMCA	Rodentia	55867 RMCA 96.037-M-3314		Verheyen W.	1996-01-01T00:00:00	CC_BY_4_0		Kilonzo & Mbise			2021-03-30T09:36:07.985Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183823462	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:55866	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Emau		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	-4.5667	38.2333							1987-08-28T00:00:00	28	8	1987	2439270	2439270	PRESERVED_SPECIMEN	RMCA	Rodentia	55866 RMCA 96.037-M-3313		Verheyen W.	1996-01-01T00:00:00	CC_BY_4_0		Kilonzo & Mbise			2021-03-30T09:36:07.985Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183823461	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:55865	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Emau		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	-4.5667	38.2333							1987-08-28T00:00:00	28	8	1987	2439270	2439270	PRESERVED_SPECIMEN	RMCA	Rodentia	55865 RMCA 96.037-M-3312		Verheyen W.	1996-01-01T00:00:00	CC_BY_4_0		Kilonzo & Mbise			2021-03-30T09:36:07.985Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183823460	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:55864	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Emau		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	-4.5667	38.2333							1987-08-28T00:00:00	28	8	1987	2439270	2439270	PRESERVED_SPECIMEN	RMCA	Rodentia	55864 RMCA 96.037-M-3311		Verheyen W.	1996-01-01T00:00:00	CC_BY_4_0		Kilonzo & Mbise			2021-03-30T09:36:07.985Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183823459	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:55863	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Madala		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	-4.9667	38.3167							1987-08-28T00:00:00	28	8	1987	2439270	2439270	PRESERVED_SPECIMEN	RMCA	Rodentia	55863 RMCA 96.037-M-3310		Verheyen W.	1996-01-01T00:00:00	CC_BY_4_0		Kilonzo & Mbise			2021-03-30T09:36:07.981Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183823458	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:55862	Animalia	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus rattus		SPECIES	Rattus rattus (Linnaeus, 1758)	Rattus rattus (Linnaeus, 1758)	(Linnaeus, 1758)	TZ	Madala		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	-4.9667	38.3167							1987-08-28T00:00:00	28	8	1987	2439270	2439270	PRESERVED_SPECIMEN	RMCA	Rodentia	55862 RMCA 96.037-M-3309		Verheyen W.	1996-01-01T00:00:00	CC_BY_4_0		Kilonzo & Mbise			2021-03-30T09:36:07.981Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
