gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2521449458	41fc5c40-5e81-496f-9733-6b5681b3b7a5	c5f44e5f-8641-442c-af40-a8f683df006b	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MG	Parc National de l'Isalo, along Sahanafa River, 28 km SE Berenty-Betsileo	Province de Fianarantsoa	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	-22.3167	45.2933			550.0				2002-12-09T00:00:00	9	12	2002	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	175935	SMG-13413			CC0_1_0	The Field Museum of Natural History	S. M. Goodman			2021-03-30T10:22:15.077Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2521449338	41fc5c40-5e81-496f-9733-6b5681b3b7a5	c6057f3f-ae1f-4289-b665-dafada14178e	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MG	RS d'Ivohibe, 8 km E Ivohibe	Province de Fianarantsoa	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	-22.483334	46.968334			1200.0				1997-10-15T00:00:00	15	10	1997	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	161917	SMG-9156			CC0_1_0	The Field Museum of Natural History	S. M. Goodman			2021-03-30T10:22:14.671Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2521449318	41fc5c40-5e81-496f-9733-6b5681b3b7a5	c586d38e-9968-4b1d-9672-4834f93a6b02	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MG	Antananarivo, route vers Fort Voyron	Province d'Antananarivo	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862					0.0				2007-11-10T00:00:00	10	11	2007	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	221499	SMG-16038			CC0_1_0	The Field Museum of Natural History	S. M. Goodman			2021-03-30T10:22:13.245Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2521449270	41fc5c40-5e81-496f-9733-6b5681b3b7a5	c514be66-f395-4313-9a31-70809311922c	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MG	Parc National d'Andringitra, 8.5 km SE Antanifotsy	Province de Fianarantsoa	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	-22.17111	46.945835			1960.0				1998-05-03T00:00:00	3	5	1998	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	165728	RB-209			CC0_1_0	The Field Museum of Natural History	B. Rasolonandrasana			2021-03-30T10:22:15.288Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2521449003	41fc5c40-5e81-496f-9733-6b5681b3b7a5	bf3b8db8-679a-4b59-9c27-fa9d75dfc4d5	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MG	Parc National d'Andringitra, 8.5 km SE Antanifotsy	Province de Fianarantsoa	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	-22.17111	46.945835			1960.0				1998-05-03T00:00:00	3	5	1998	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	165729	RB-211			CC0_1_0	The Field Museum of Natural History	B. Rasolonandrasana			2021-03-30T10:22:15.254Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2521448286	41fc5c40-5e81-496f-9733-6b5681b3b7a5	b20504d9-f796-4e5e-8248-cfedd9a31ae8	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MG	Reserve Naturelle Integrale d'Andringitra, Plateau d'Andohariana	Province de Fianarantsoa	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	-21.1667	46.900002			2050.0				1995-09-07T00:00:00	7	9	1995	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	156267	SMG-7336			CC0_1_0	The Field Museum of Natural History	S. M. Goodman			2021-03-30T10:22:13.151Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2521448074	41fc5c40-5e81-496f-9733-6b5681b3b7a5	ae95651c-e561-4876-8f7e-8222eee4dba7	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MG	Réserve Spéciale d'Ambohitantely, along trail of Sentier Botanique	Province d'Antananarivo	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	-18.19597	47.2872			1600.0				2014-10-21T00:00:00	21	10	2014	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	229016	SMG-18735			CC0_1_0	The Field Museum of Natural History	S. M. Goodman			2021-03-30T10:22:14.235Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2521448053	41fc5c40-5e81-496f-9733-6b5681b3b7a5	afbf3679-602e-45ab-b058-0146573dd090	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MG	Antafiky	Province de Toliara	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	-23.47908	44.06611			60.0				2001-10-13T00:00:00	13	10	2001	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	173255	MGF-76			CC0_1_0	The Field Museum of Natural History	Frontier-Madagascar			2021-03-30T10:22:17.716Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2521447981	41fc5c40-5e81-496f-9733-6b5681b3b7a5	abf2ca92-6058-47ca-b360-f3d572492f41	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MG	Commune Rurale Ampasimpotsy Gara, Fokontany Tsiazampody, Antsahatsaba village, 3.4 km SE Moramanga	Province de Toamasina	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	-18.95572	48.27981			942.0				2013-08-25T00:00:00	25	8	2013	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	229362	294			CC0_1_0	The Field Museum of Natural History	T. M. Randriamoria			2021-03-30T10:22:14.079Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2521447889	41fc5c40-5e81-496f-9733-6b5681b3b7a5	aa49b12c-fb56-48ce-b7dd-771ffb453e7b	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MG	Commune d'Ivongo, Foret Classee d'Ivongo Est, Andrafia village	Province de Fianarantsoa	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	-22.44136	47.07344			700.0				2000-06-30T00:00:00	30	6	2000	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	169188	RB-21 IVO			CC0_1_0	The Field Museum of Natural History	B. Rasolonandrasana			2021-03-30T10:22:14.185Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2521447868	41fc5c40-5e81-496f-9733-6b5681b3b7a5	ab77f1b1-1f91-4366-9530-5917b4828efe	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MG	Parc National d'Andringitra, 8.5 km SE Antanifotsy	Province de Fianarantsoa	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	-22.17111	46.945835			1960.0				1997-07-25T00:00:00	25	7	1997	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	166021	RB-11			CC0_1_0	The Field Museum of Natural History	B. Rasolonandrasana			2021-03-30T10:22:14.106Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2521447570	41fc5c40-5e81-496f-9733-6b5681b3b7a5	a44d84af-767b-4465-8167-c86d851b2bd1	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MG	Réserve Spéciale d'Ambohitantely, in marsh below Madagascar National Park station	Province d'Antananarivo	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	-18.1981	47.2825			1570.0				2014-04-08T00:00:00	8	4	2014	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	229404	SMG-18608			CC0_1_0	The Field Museum of Natural History	S. M. Goodman			2021-03-30T10:22:13.078Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2521447524	41fc5c40-5e81-496f-9733-6b5681b3b7a5	a29df72e-38ae-4b89-b407-988902625b8e	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MG	Parc National d'Andringitra, 8.5 km SE Antanifotsy	Province de Fianarantsoa	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	-22.17111	46.945835			1960.0				1998-04-30T00:00:00	30	4	1998	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	165725	RB-188			CC0_1_0	The Field Museum of Natural History	B. Rasolonandrasana			2021-03-30T10:22:15.004Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2521447488	41fc5c40-5e81-496f-9733-6b5681b3b7a5	a17daa2c-6bc2-458c-b969-debff3348b05	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MG	Réserve Spéciale d'Ambohitantely, along trail of Sentier Botanique	Province d'Antananarivo	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	-18.19597	47.2872			1600.0				2014-10-21T00:00:00	21	10	2014	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	229018	SMG-18737			CC0_1_0	The Field Museum of Natural History	S. M. Goodman			2021-03-30T10:22:14.912Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2521447198	41fc5c40-5e81-496f-9733-6b5681b3b7a5	9d512cf9-7ad1-430b-b91d-e74a5f5a94dd	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MG	Commune d'Ivongo, Foret Classee d'Ivongo Est, Andrafia village	Province de Fianarantsoa	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	-22.44136	47.07344			700.0				2000-07-03T00:00:00	3	7	2000	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	169193	RB-35 IVO			CC0_1_0	The Field Museum of Natural History	B. Rasolonandrasana			2021-03-30T10:22:13.765Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2521447191	41fc5c40-5e81-496f-9733-6b5681b3b7a5	9b979b2a-63e8-42d4-8b71-b2724218ee23	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MG	Réserve Spéciale d'Ambohitantely, along trail of Sentier Botanique	Province d'Antananarivo	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	-18.19597	47.2872			1600.0				2014-10-22T00:00:00	22	10	2014	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	229471	VS-2496			CC0_1_0	The Field Museum of Natural History	V. L. Soarimalala			2021-03-30T10:22:15.011Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2521447081	41fc5c40-5e81-496f-9733-6b5681b3b7a5	9c77a8ec-2805-4dbb-90ab-78924cacf06b	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MG	Parc National d'Andringitra, 8.5 km SE Antanifotsy	Province de Fianarantsoa	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	-22.17111	46.945835			1960.0				1998-01-15T00:00:00	15	1	1998	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	166024	RB-95			CC0_1_0	The Field Museum of Natural History	B. Rasolonandrasana			2021-03-30T10:22:13.024Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2521447011	41fc5c40-5e81-496f-9733-6b5681b3b7a5	99850de0-a9df-49db-8ef1-e33ada2dba87	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MG	Réserve Spéciale d'Ambohitantely, along trail of Sentier Botanique	Province d'Antananarivo	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	-18.19597	47.2872			1600.0				2014-10-22T00:00:00	22	10	2014	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	229470	VS-2495			CC0_1_0	The Field Museum of Natural History	V. L. Soarimalala			2021-03-30T10:22:15.002Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2521446991	41fc5c40-5e81-496f-9733-6b5681b3b7a5	9be00047-ea38-4a76-9d07-14fde7cae273	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MG	Parc National d'Andringitra, 8.5 km SE Antanifotsy	Province de Fianarantsoa	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	-22.17111	46.945835			1960.0				1998-05-01T00:00:00	1	5	1998	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	166029	RB-193			CC0_1_0	The Field Museum of Natural History	B. Rasolonandrasana			2021-03-30T10:22:17.526Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2521446763	41fc5c40-5e81-496f-9733-6b5681b3b7a5	934110f4-8fb1-4792-8ba2-87413f2d4f03	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MG	Région Sofia, District Bealanana, Commune Rurale Antananivo-Haut, Fokontany Amberivery, Ambinaminandrakanala Forest	Province de Mahajanga	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	-14.38269	48.60414			1500.0				2013-10-29T00:00:00	29	10	2013	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	226037	645			CC0_1_0	The Field Museum of Natural History	T. M. Randriamoria			2021-03-30T10:22:17.458Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2521446220	41fc5c40-5e81-496f-9733-6b5681b3b7a5	891a7068-033c-4544-8557-6c692f733b2d	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MG	Commune d'Ivongo, Foret Classee d'Ivongo Est, Andrafia village	Province de Fianarantsoa	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	-22.44136	47.07344			700.0				2000-07-03T00:00:00	3	7	2000	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	169192	RB-34 IVO			CC0_1_0	The Field Museum of Natural History	B. Rasolonandrasana			2021-03-30T10:22:13.522Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2521446051	41fc5c40-5e81-496f-9733-6b5681b3b7a5	86bef2dd-2e46-4ea3-86c9-b8a07a3c1a87	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MG	Reserve Naturelle Integrale d'Andringitra, Plateau d'Andohariana	Province de Fianarantsoa	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	-21.1667	46.900002			2050.0				1995-09-05T00:00:00	5	9	1995	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	156264	SMG-7290			CC0_1_0	The Field Museum of Natural History	S. M. Goodman			2021-03-30T10:22:17.433Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2521445919	41fc5c40-5e81-496f-9733-6b5681b3b7a5	82d51520-dac0-4a3a-a888-8e2dce3f2bc3	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MG	PN de Midongy-Sud, NE slope Mt Papango, 3.5 km SW Befotaka	Province de Fianarantsoa	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	-23.8383	46.9583			1250.0				2003-11-05T00:00:00	5	11	2003	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	178678	SMG-13930			CC0_1_0	The Field Museum of Natural History	S. M. Goodman			2021-03-30T10:22:17.332Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2521445449	41fc5c40-5e81-496f-9733-6b5681b3b7a5	79755a8f-495f-4a56-a449-70ea50cc8923	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		UG	Mabira FR, Najjembe, 8.72 km ENE of Lugazi	Central	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	0.399208	33.010675			1230.0				2012-11-16T00:00:00	16	11	2012	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	237075	JCK-7740			CC0_1_0	The Field Museum of Natural History	J. C. Kerbis			2021-03-30T10:22:17.079Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2521445279	41fc5c40-5e81-496f-9733-6b5681b3b7a5	765133bb-4e49-40a3-991b-320de3f9aa2a	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MG	Réserve Spéciale d'Ambohitantely, along trail of Sentier Botanique	Province d'Antananarivo	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	-18.19597	47.2872			1600.0				2014-10-17T00:00:00	17	10	2014	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	229469	VS-2484			CC0_1_0	The Field Museum of Natural History	V. L. Soarimalala			2021-03-30T10:22:12.827Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2521445237	41fc5c40-5e81-496f-9733-6b5681b3b7a5	754da756-3a19-4782-a70d-6d6e0307b2ab	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MG	Reserve Naturelle Integrale d'Andringitra, Plateau d'Andohariana	Province de Fianarantsoa	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	-21.1667	46.900002			2050.0				1995-09-05T00:00:00	5	9	1995	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	156240	SMG-7285			CC0_1_0	The Field Museum of Natural History	S. M. Goodman			2021-03-30T10:22:17.170Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2521445039	41fc5c40-5e81-496f-9733-6b5681b3b7a5	716746ec-e7fb-420f-8abf-0853e13f955f	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MG	Parc National d'Andringitra, 8.5 km SE Antanifotsy	Province de Fianarantsoa	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	-22.17111	46.945835			1960.0				1998-04-24T00:00:00	24	4	1998	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	166025	RB-115			CC0_1_0	The Field Museum of Natural History	B. Rasolonandrasana			2021-03-30T10:22:13.301Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2521444398	41fc5c40-5e81-496f-9733-6b5681b3b7a5	65701758-a750-48f4-9163-06d2842a5b19	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MG	Fiherenana	Province de Toliara	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	-23.1672	43.9836			105.0				2002-10-30T00:00:00	30	10	2002	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	176513	MGF-225			CC0_1_0	The Field Museum of Natural History	Frontier-Madagascar			2021-03-30T10:22:17.101Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2521444257	41fc5c40-5e81-496f-9733-6b5681b3b7a5	621a1b84-e893-4a1d-98b4-030aed28ef1c	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MG	Alaotra Mangoro Region, Sahambaky, along tributary of Sahatandra River, 31.5 km NNW Lakato	Province de Toamasina	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	-19.065	48.34			980.0				2007-10-30T00:00:00	30	10	2007	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	204451	SMG-15989			CC0_1_0	The Field Museum of Natural History	S. M. Goodman			2021-03-30T10:22:12.683Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2521443986	41fc5c40-5e81-496f-9733-6b5681b3b7a5	5c4433f4-5145-4710-9596-2b6149eeb643	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MG	Alaotra Mangoro Region, Sahambaky, along tributary of Sahatandra River, 31.5 km NNW Lakato	Province de Toamasina	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	-19.065	48.34			980.0				2007-10-29T00:00:00	29	10	2007	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	204434	VS-1352			CC0_1_0	The Field Museum of Natural History	V. L. Soarimalala			2021-03-30T10:22:14.549Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2521443326	41fc5c40-5e81-496f-9733-6b5681b3b7a5	4f045ff5-adf6-478e-b50e-5f291a502b9f	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MG	Commune d'Ivongo, Foret Classee d'Ivongo Est, Andrafia village	Province de Fianarantsoa	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	-22.44136	47.07344			700.0				2000-07-03T00:00:00	3	7	2000	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	169190	RB-32 IVO			CC0_1_0	The Field Museum of Natural History	B. Rasolonandrasana			2021-03-30T10:22:14.459Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2521443313	41fc5c40-5e81-496f-9733-6b5681b3b7a5	4ef50d46-8c99-488f-b111-59067bee6898	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MG	Réserve Spéciale d'Ambohitantely, in marsh below Madagascar National Park station	Province d'Antananarivo	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	-18.1981	47.2825			1570.0				2014-04-08T00:00:00	8	4	2014	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	229405	SMG-18610			CC0_1_0	The Field Museum of Natural History	S. M. Goodman			2021-03-30T10:22:12.943Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2521442557	41fc5c40-5e81-496f-9733-6b5681b3b7a5	426f9913-8c46-4394-bc24-10ff53b08237	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MG	Parc National d'Andringitra, 8.5 km SE Antanifotsy	Province de Fianarantsoa	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	-22.17111	46.945835			1960.0				1998-04-24T00:00:00	24	4	1998	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	166026	RB-116			CC0_1_0	The Field Museum of Natural History	B. Rasolonandrasana			2021-03-30T10:22:12.456Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2521442377	41fc5c40-5e81-496f-9733-6b5681b3b7a5	40683435-ba2b-43ce-bde8-3ca0d1605224	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus		SPECIES	Mus musculus Linnaeus, 1758	Mus musculus		MG	Reserve Naturelle Integrale d'Andringitra, Plateau d'Andohariana	Province de Fianarantsoa	PRESENT		7b8aff00-a9f8-11d8-944b-b8a03c50a862	-21.1667	46.900002			2050.0				1995-09-04T00:00:00	4	9	1995	7429082	7429082	PRESERVED_SPECIMEN	FMNH	Mammals	156262	SMG-7263			CC0_1_0	The Field Museum of Natural History	S. M. Goodman			2021-03-30T10:22:14.373Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
