gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2560368320	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1935-120	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	CM	Maroua		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1934-10-01T00:00:00		10	1934	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1935-120		NICOLAS Violaine		CC_BY_4_0		Jeannin, Albert|Jeannin, Albert			2021-09-01T11:19:25.045Z		COORDINATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368314	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1935-116	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	CM	Maroua		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1934-10-01T00:00:00		10	1934	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1935-116		NICOLAS Violaine		CC_BY_4_0		Jeannin, Albert|Jeannin, Albert			2021-09-01T11:19:25.042Z		COORDINATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368306	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1935-119	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	CM	Maroua		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1934-10-01T00:00:00		10	1934	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1935-119		NICOLAS Violaine		CC_BY_4_0		Jeannin, Albert|Jeannin, Albert			2021-09-01T11:19:25.043Z		COORDINATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368295	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1935-114	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	CM	Maroua		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1934-10-01T00:00:00		10	1934	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1935-114		NICOLAS Violaine		CC_BY_4_0		Jeannin, Albert|Jeannin, Albert			2021-09-01T11:19:25.042Z		COORDINATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368294	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1935-121	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	CM	Maroua		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1934-10-01T00:00:00		10	1934	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1935-121		NICOLAS Violaine		CC_BY_4_0		Jeannin, Albert|Jeannin, Albert			2021-09-01T11:19:25.044Z		COORDINATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368293	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1935-112	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	CM	Maroua		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1934-10-01T00:00:00		10	1934	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1935-112		NICOLAS Violaine		CC_BY_4_0		Jeannin, Albert|Jeannin, Albert			2021-09-01T11:19:25.042Z		COORDINATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368291	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1935-122	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	CM	Maroua		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1934-10-01T00:00:00		10	1934	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1935-122		NICOLAS Violaine		CC_BY_4_0		Jeannin, Albert|Jeannin, Albert			2021-09-01T11:19:25.044Z		COORDINATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368288	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1935-115	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	CM	Maroua		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1934-10-01T00:00:00		10	1934	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1935-115		NICOLAS Violaine		CC_BY_4_0		Jeannin, Albert|Jeannin, Albert			2021-09-01T11:19:25.043Z		COORDINATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368285	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1935-117	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	CM	Maroua		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e									1934-10-01T00:00:00		10	1934	4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1935-117		NICOLAS Violaine		CC_BY_4_0		Jeannin, Albert|Jeannin, Albert			2021-09-01T11:19:25.043Z		COORDINATE_INVALID;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368284	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1889-188	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	CF	Ngourou		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e													4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1889-188		NICOLAS Violaine		CC_BY_4_0		Le Roy, Alexandre|Le Roy, Alexandre			2021-09-01T11:19:21.436Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560368283	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/mo-1889-184	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	CF	Ngourou		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e													4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	MO-1889-184		NICOLAS Violaine		CC_BY_4_0		Le Roy, Alexandre|Le Roy, Alexandre			2021-09-01T11:19:21.436Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560367707	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2006-670	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	ML	Emnal’héré		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e													4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	2006-670		NICOLAS Violaine		CC_BY_4_0		Sicard, Bruno|Sicard, Bruno			2021-09-01T11:19:28.347Z	StillImage	INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560367704	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2006-669	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	ML	Batamani		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	14.8833	-4.0333											4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	2006-669		NICOLAS Violaine		CC_BY_4_0		Sicard, Bruno|Sicard, Bruno			2021-09-01T11:19:28.346Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560364698	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2006-667	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	ML	Batamani		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	14.8833	-4.0333											4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	2006-667		NICOLAS Violaine		CC_BY_4_0		Sicard, Bruno|Sicard, Bruno			2021-09-01T11:19:28.346Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
2560364697	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2006-668	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	ML	Batamani		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	14.8833	-4.0333											4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	2006-668		NICOLAS Violaine		CC_BY_4_0		Sicard, Bruno|Sicard, Bruno			2021-09-01T11:19:28.347Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1919730598	7e380070-f762-11e1-a439-00145eb45e9a	b866ffe2-85dc-4cdf-936c-8c0611810baa	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti Wroughton, 1909	Wroughton, 1909	NG	Maiduguri		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													4264823	4264823	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1928.12.30.20				CC0_1_0					2021-08-31T14:24:58.003Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730581	7e380070-f762-11e1-a439-00145eb45e9a	ffeffeed-0d45-4b1c-8a02-f61bb6bb94c7	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti Wroughton, 1909	Wroughton, 1909	NG	Zungeru, North Nigeria		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													4264823	4264823	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1904.7.9.22				CC0_1_0					2021-08-31T14:24:58.013Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730579	7e380070-f762-11e1-a439-00145eb45e9a	1e649d63-b198-489d-9fd6-0dbedb99cb2e	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti Wroughton, 1909	Wroughton, 1909	NG	Zungeru, North Nigeria		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													4264823	4264823	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1904.7.9.20				CC0_1_0					2021-08-31T14:24:57.526Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730568	7e380070-f762-11e1-a439-00145eb45e9a	0c9af817-5234-45f4-8092-3ba71e8014e5	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti Wroughton, 1909	Wroughton, 1909	NG	Bama		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													4264823	4264823	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1928.12.30.22				CC0_1_0		J B. Welman			2021-08-31T14:25:44.138Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730558	7e380070-f762-11e1-a439-00145eb45e9a	7ad85c37-7c62-41ab-a12c-fb9c1dcec4f2	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti Wroughton, 1909	Wroughton, 1909	NG	Maiduguri		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													4264823	4264823	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1928.12.30.21				CC0_1_0					2021-08-31T14:25:43.655Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730555	7e380070-f762-11e1-a439-00145eb45e9a	9a590edb-5991-4700-8645-538f54b7daa8	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti Wroughton, 1909	Wroughton, 1909	NG	Maiduguri		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													4264823	4264823	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1928.12.30.17				CC0_1_0					2021-08-31T14:25:42.612Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730547	7e380070-f762-11e1-a439-00145eb45e9a	d660c8c5-7171-40ef-997f-4bf3722a0f95	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti Wroughton, 1909	Wroughton, 1909	NG	Zungeru, North Nigeria		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													4264823	4264823	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1904.7.9.19				CC0_1_0					2021-08-31T14:25:44.194Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730535	7e380070-f762-11e1-a439-00145eb45e9a	3b2682ff-dafd-4977-a9ad-4793fb07a8db	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti Wroughton, 1909	Wroughton, 1909	NG	Maiduguri		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													4264823	4264823	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1928.12.30.18				CC0_1_0					2021-08-31T14:24:57.323Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730502	7e380070-f762-11e1-a439-00145eb45e9a	310901ab-356b-4742-ae2e-ef1a41933799	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti Wroughton, 1909	Wroughton, 1909	NG	Maiduguri		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													4264823	4264823	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1928.12.30.19				CC0_1_0					2021-08-31T14:24:57.168Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1919730473	7e380070-f762-11e1-a439-00145eb45e9a	62846991-f03b-4b78-b0ba-1077d5187c9c	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti Wroughton, 1909	Wroughton, 1909	NG	Zungeru, North Nigeria		PRESENT		19456090-b49a-11d8-abeb-b8a03c50a862													4264823	4264823	PRESERVED_SPECIMEN	NHMUK	ZOO	ZD 1904.7.9.17				CC0_1_0					2021-08-31T14:25:44.128Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1456475323	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3fbd2717f-8b3d-4ced-9f89-2540401d9b25	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti		ML	Belenikegny, Region V	Segou	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	13.3824	-4.91672							2010-01-06T00:00:00	6	1	2010	4264823	4264823	PRESERVED_SPECIMEN	USNM	Mammals	599375	M#-368			CC0_1_0		T. Schwan			2021-06-27T10:49:10.801Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1456395009	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3d6603c44-3ec7-4ec5-ba04-1a85aa1f3a29	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti		ML	Belenikegny, Region V	Segou	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	13.3824	-4.91672							2010-09-04T00:00:00	4	9	2010	4264823	4264823	PRESERVED_SPECIMEN	USNM	Mammals	599391	M#-477			CC0_1_0		T. Schwan			2021-06-27T10:50:49.828Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1456381358	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3d0063511-4935-4411-ab70-23331715b481	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti		ML	Belenikegny, Region V	Segou	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	13.3824	-4.91672							2010-09-04T00:00:00	4	9	2010	4264823	4264823	PRESERVED_SPECIMEN	USNM	Mammals	599393	M#-483			CC0_1_0		T. Schwan			2021-06-27T10:50:22.609Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1456216089	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/382e8fba7-bfbe-411f-862a-0214ce63f257	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti		ML	Belenikegny, Region V	Segou	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	13.3824	-4.91672							2010-09-04T00:00:00	4	9	2010	4264823	4264823	PRESERVED_SPECIMEN	USNM	Mammals	599394	M#-486			CC0_1_0		T. Schwan			2021-06-27T10:50:19.402Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1456212837	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3815983e9-57a7-4f3b-8285-33362e7dd868	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti		ML	Belenikegny, Region V	Segou	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	13.3824	-4.91672							2010-01-06T00:00:00	6	1	2010	4264823	4264823	PRESERVED_SPECIMEN	USNM	Mammals	599377	M#-387			CC0_1_0		T. Schwan			2021-06-27T10:50:14.257Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1456160735	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/369147455-bdb0-467b-b4c8-de4a79fff3b1	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti		ML	Belenikegny, Region V	Segou	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	13.3824	-4.91672							2010-09-04T00:00:00	4	9	2010	4264823	4264823	PRESERVED_SPECIMEN	USNM	Mammals	599392	M#-481			CC0_1_0		T. Schwan			2021-06-27T10:48:51.047Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1456041011	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3311d4dcb-9479-4431-a983-d56c0a240451	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti		ML	Belenikegny, Region V	Segou	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	13.3824	-4.91672							2010-09-04T00:00:00	4	9	2010	4264823	4264823	PRESERVED_SPECIMEN	USNM	Mammals	599390	M#-475			CC0_1_0		T. Schwan			2021-06-27T10:49:32.104Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1455974455	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/312156086-adec-4432-8279-292c909167a4	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti		ML	Belenikegny, Region V	Segou	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	13.3824	-4.91672							2010-09-04T00:00:00	4	9	2010	4264823	4264823	PRESERVED_SPECIMEN	USNM	Mammals	599395	M#-489			CC0_1_0		T. Schwan			2021-06-27T10:49:27.421Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1455965139	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/30dbfc471-9019-46d7-a534-8a2cf14e1e73	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti		ML	Belenikegny, Region V	Segou	PRESENT	1	bc092ff0-02e4-11dc-991f-b8a03c50a862	13.3824	-4.91672							2010-01-05T00:00:00	5	1	2010	4264823	4264823	PRESERVED_SPECIMEN	USNM	Mammals	599370	M#-343			CC0_1_0		T. Schwan			2021-06-27T10:49:20.972Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_FUZZY
1064379033	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2008-634	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	ML	Batamani		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	14.8833	-4.0333											4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	2008-634				CC_BY_4_0		Sicard, Bruno|Sicard, Bruno			2021-09-01T11:19:27.996Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1064379017	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2008-623	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	ML	Batamani		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	14.8833	-4.0333											4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	2008-623				CC_BY_4_0		Sicard, Bruno|Sicard, Bruno			2021-09-01T11:19:27.995Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1064379007	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2008-630	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	ML	Emnal'here	Mopti	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	14.475	-4.083											4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	2008-630				CC_BY_4_0		Sicard, Bruno|Sicard, Bruno			2021-09-01T11:19:27.997Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1064379002	3959ee49-7678-4a88-9049-5dfc55ccebf3	http://coldb.mnhn.fr/catalognumber/mnhn/zm/2008-633	Animalia	Chordata	Mammalia	Rodentia	Muridae	Mastomys	Mastomys huberti		SPECIES	Mastomys huberti (Wroughton, 1909)	Mastomys huberti (Wroughton, 1909)	(Wroughton, 1909)	ML	Batamani		PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	14.8833	-4.0333											4264823	4264823	PRESERVED_SPECIMEN	MNHN	ZM	2008-633				CC_BY_4_0		Sicard, Bruno|Sicard, Bruno			2021-09-01T11:19:27.996Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
