gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
207801606	9666593a-f762-11e1-a439-00145eb45e9a		Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse 1840		CD			PRESENT		c76cf030-2a95-11da-9cc1-b8a03c50a862									1990-10-03T00:00:00	3	10	1990	2438550	2438550	PRESERVED_SPECIMEN	SMF	Collection Mammalia	77385				CC_BY_4_0					2022-02-25T15:52:43.549Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
207801605	9666593a-f762-11e1-a439-00145eb45e9a		Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse 1840		RW			PRESENT		c76cf030-2a95-11da-9cc1-b8a03c50a862									1989-10-01T00:00:00	1	10	1989	2438550	2438550	PRESERVED_SPECIMEN	SMF	Collection Mammalia	77083				CC_BY_4_0					2022-02-25T15:52:42.828Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
207801604	9666593a-f762-11e1-a439-00145eb45e9a		Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse 1840		ZM			PRESENT		c76cf030-2a95-11da-9cc1-b8a03c50a862									1986-02-12T00:00:00	12	2	1986	2438550	2438550	PRESERVED_SPECIMEN	SMF	Collection Mammalia	69107				CC_BY_4_0					2022-02-25T15:52:46.999Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
207801603	9666593a-f762-11e1-a439-00145eb45e9a		Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse 1840		ZM			PRESENT		c76cf030-2a95-11da-9cc1-b8a03c50a862									1985-06-05T00:00:00	5	6	1985	2438550	2438550	PRESERVED_SPECIMEN	SMF	Collection Mammalia	69106				CC_BY_4_0					2022-02-25T15:52:46.982Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
207801602	9666593a-f762-11e1-a439-00145eb45e9a		Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse 1840					PRESENT		c76cf030-2a95-11da-9cc1-b8a03c50a862													2438550	2438550	PRESERVED_SPECIMEN	SMF	Collection Mammalia	63754				CC_BY_4_0					2022-02-25T15:52:43.688Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
207801601	9666593a-f762-11e1-a439-00145eb45e9a		Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse 1840					PRESENT		c76cf030-2a95-11da-9cc1-b8a03c50a862													2438550	2438550	PRESERVED_SPECIMEN	SMF	Collection Mammalia	63753				CC_BY_4_0					2022-02-25T15:52:43.720Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
207801600	9666593a-f762-11e1-a439-00145eb45e9a		Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse 1840		NG			PRESENT		c76cf030-2a95-11da-9cc1-b8a03c50a862													2438550	2438550	PRESERVED_SPECIMEN	SMF	Collection Mammalia	45711				CC_BY_4_0					2022-02-25T15:52:48.090Z		RECORDED_DATE_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
207801599	9666593a-f762-11e1-a439-00145eb45e9a		Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse 1840		SD			PRESENT		c76cf030-2a95-11da-9cc1-b8a03c50a862									1965-03-03T00:00:00	3	3	1965	2438550	2438550	PRESERVED_SPECIMEN	SMF	Collection Mammalia	32457				CC_BY_4_0					2022-02-25T15:52:50.452Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
207801598	9666593a-f762-11e1-a439-00145eb45e9a		Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse 1840		CM			PRESENT		c76cf030-2a95-11da-9cc1-b8a03c50a862													2438550	2438550	PRESERVED_SPECIMEN	SMF	Collection Mammalia	6264				CC_BY_4_0					2022-02-25T15:52:46.300Z		RECORDED_DATE_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
207801597	9666593a-f762-11e1-a439-00145eb45e9a		Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse 1840		CD			PRESENT		c76cf030-2a95-11da-9cc1-b8a03c50a862									1911-06-05T00:00:00	5	6	1911	2438550	2438550	PRESERVED_SPECIMEN	SMF	Collection Mammalia	6263				CC_BY_4_0					2022-02-25T15:52:46.298Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
207801596	9666593a-f762-11e1-a439-00145eb45e9a		Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse 1840		CD			PRESENT		c76cf030-2a95-11da-9cc1-b8a03c50a862													2438550	2438550	PRESERVED_SPECIMEN	SMF	Collection Mammalia	6262				CC_BY_4_0					2022-02-25T15:52:46.300Z		RECORDED_DATE_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
207801595	9666593a-f762-11e1-a439-00145eb45e9a		Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse 1840		CD			PRESENT		c76cf030-2a95-11da-9cc1-b8a03c50a862									1911-06-05T00:00:00	5	6	1911	2438550	2438550	PRESERVED_SPECIMEN	SMF	Collection Mammalia	6261				CC_BY_4_0					2022-02-25T15:52:46.300Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
207801594	9666593a-f762-11e1-a439-00145eb45e9a		Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse 1840		CF			PRESENT		c76cf030-2a95-11da-9cc1-b8a03c50a862									1913-06-01T00:00:00	1	6	1913	2438550	2438550	PRESERVED_SPECIMEN	SMF	Collection Mammalia	5867				CC_BY_4_0					2022-02-25T15:52:45.761Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
207801593	9666593a-f762-11e1-a439-00145eb45e9a		Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse 1840		SL			PRESENT		c76cf030-2a95-11da-9cc1-b8a03c50a862									1840-01-01T00:00:00			1840	2438550	2438550	PRESERVED_SPECIMEN	SMF	Collection Mammalia	4316				CC_BY_4_0					2022-02-25T15:52:43.309Z		TYPE_STATUS_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
207801588	9666593a-f762-11e1-a439-00145eb45e9a		Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse 1840		NG			PRESENT		c76cf030-2a95-11da-9cc1-b8a03c50a862									1998-09-22T00:00:00	22	9	1998	2438550	2438550	PRESERVED_SPECIMEN	SMF	Collection Mammalia	88494				CC_BY_4_0					2022-02-25T15:52:45.823Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
207801586	9666593a-f762-11e1-a439-00145eb45e9a		Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse 1840		NG			PRESENT		c76cf030-2a95-11da-9cc1-b8a03c50a862									1997-05-24T00:00:00	24	5	1997	2438550	2438550	PRESERVED_SPECIMEN	SMF	Collection Mammalia	87410				CC_BY_4_0					2022-02-25T15:52:44.069Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
207801557	9666593a-f762-11e1-a439-00145eb45e9a		Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse 1840		TZ			PRESENT		c76cf030-2a95-11da-9cc1-b8a03c50a862									1991-08-09T00:00:00	9	8	1991	2438550	2438550	PRESERVED_SPECIMEN	SMF	Collection Mammalia	78519				CC_BY_4_0					2022-02-25T15:52:46.002Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
197069491	4d749d70-e2e1-11dd-8102-b8a03c50a862		Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840	CD	Lokutu Region		PRESENT		335880a0-e2e1-11dd-8102-b8a03c50a862	1.294	23.431							2004-10-26T00:00:00	26	10	2004	2438550	2438550	HUMAN_OBSERVATION	Conservation International	19	50580				CC_BY_4_0		Thomas M. Butynski			2022-01-30T11:43:18.626Z		GEODETIC_DATUM_ASSUMED_WGS84
183698604	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:72537	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840	CD	Kiribata		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	0.2667	29.8							1953-04-13T00:00:00	13	4	1953	2438550	2438550	PRESERVED_SPECIMEN	RMCA	Rodentia	72537 RBINS 17305		Frechkop		CC_BY_4_0		de Witte			2022-01-30T11:33:39.332Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183698602	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:71972	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840	CD	Masombwe s/Grande Kafwe		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	-9.0833	27.2			1120.0				1948-10-08T00:00:00	8	10	1948	2438550	2438550	PRESERVED_SPECIMEN	RMCA	Rodentia	71972 RBINS 11625		Frechkop		CC_BY_4_0		Mission G.F. de Witte			2022-01-30T11:33:39.333Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183698599	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:71835	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840	CD	Kakunda		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b									1947-11-18T00:00:00	18	11	1947	2438550	2438550	PRESERVED_SPECIMEN	RMCA	Rodentia	71835 RBINS 11621		Frechkop		CC_BY_4_0		Mission G.F. de Witte			2022-01-30T11:33:39.268Z		OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183698597	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:71789	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840	CD	Ngokoi (affl.Talia)		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b					1100.0				1953-03-10T00:00:00	10	3	1953	2438550	2438550	PRESERVED_SPECIMEN	RMCA	Rodentia	71789 RBINS 17304		Frechkop		CC_BY_4_0		de Witte			2022-01-30T11:33:39.268Z		OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183698596	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:71788	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840	CD	Ngokoi (affl.Talia)		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b					1100.0				1953-03-10T00:00:00	10	3	1953	2438550	2438550	PRESERVED_SPECIMEN	RMCA	Rodentia	71788 RBINS 17306		Frechkop		CC_BY_4_0		de Witte			2022-01-30T11:33:39.268Z		OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183698593	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:71457	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840	CD	Kasenye		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	1.4	30.4333							1954-04-12T00:00:00	12	4	1954	2438550	2438550	PRESERVED_SPECIMEN	RMCA	Rodentia	71457 RBINS 15499		Misonne		CC_BY_4_0		Mission des Lacs K.E.A.			2022-01-30T11:33:39.268Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183698592	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:71416	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840	CD	Pelenge		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b									1947-06-12T00:00:00	12	6	1947	2438550	2438550	PRESERVED_SPECIMEN	RMCA	Rodentia	71416 RBINS 11636		Frechkop		CC_BY_4_0		Mission G.F. de Witte			2022-01-30T11:33:39.268Z		OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183698591	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:71415	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840	CD	Pelenge		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b									1947-05-30T00:00:00	30	5	1947	2438550	2438550	PRESERVED_SPECIMEN	RMCA	Rodentia	71415 RBINS 11637		Frechkop		CC_BY_4_0		Mission G.F. de Witte			2022-01-30T11:33:39.268Z		OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183698590	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:71413	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840	CD	Pelenge		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b									1947-06-08T00:00:00	8	6	1947	2438550	2438550	PRESERVED_SPECIMEN	RMCA	Rodentia	71413 RBINS 11635		Frechkop		CC_BY_4_0		Mission G.F. de Witte			2022-01-30T11:33:39.269Z		OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183698589	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:71412	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840	CD	Pelenge		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b									1947-05-29T00:00:00	29	5	1947	2438550	2438550	PRESERVED_SPECIMEN	RMCA	Rodentia	71412 RBINS 11614		Frechkop		CC_BY_4_0		Mission G.F. de Witte			2022-01-30T11:33:39.276Z		OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183698588	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:71411	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840	CD	Pelenge		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b									1947-05-27T00:00:00	27	5	1947	2438550	2438550	PRESERVED_SPECIMEN	RMCA	Rodentia	71411 RBINS 11613		Frechkop		CC_BY_4_0		Mission G.F. de Witte			2022-01-30T11:33:39.276Z		OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183698587	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:71410	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840	CD	Pelenge		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b									1947-06-22T00:00:00	22	6	1947	2438550	2438550	PRESERVED_SPECIMEN	RMCA	Rodentia	71410 RBINS 11616		Frechkop		CC_BY_4_0		Mission G.F. de Witte			2022-01-30T11:33:39.277Z		OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183698586	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:71409	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840	CD	Pelenge		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b									1947-06-07T00:00:00	7	6	1947	2438550	2438550	PRESERVED_SPECIMEN	RMCA	Rodentia	71409 RBINS 11615		Frechkop		CC_BY_4_0		Mission G.F. de Witte			2022-01-30T11:33:39.277Z		OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183698585	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:71408	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840	CD	Pelenge		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b									1947-05-29T00:00:00	29	5	1947	2438550	2438550	PRESERVED_SPECIMEN	RMCA	Rodentia	71408 RBINS 11630		Frechkop		CC_BY_4_0		Mission G.F. de Witte			2022-01-30T11:33:39.277Z		OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183698584	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:71407	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840	CD	Pelenge		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b									1947-06-09T00:00:00	9	6	1947	2438550	2438550	PRESERVED_SPECIMEN	RMCA	Rodentia	71407 RBINS 11632		Frechkop		CC_BY_4_0		Mission G.F. de Witte			2022-01-30T11:33:39.277Z		OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183698583	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:71406	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840	CD	Pelenge		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b									1947-05-30T00:00:00	30	5	1947	2438550	2438550	PRESERVED_SPECIMEN	RMCA	Rodentia	71406 RBINS 11631		Frechkop		CC_BY_4_0		Mission G.F. de Witte			2022-01-30T11:33:39.277Z		OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183698580	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:71382	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840	CD	Bagbele		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	4.3333	29.25							1951-10-22T00:00:00	22	10	1951	2438550	2438550	PRESERVED_SPECIMEN	RMCA	Rodentia	71382 RBINS 21333				CC_BY_4_0		De Saeger			2022-01-30T11:33:39.277Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183698579	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:71348	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840	CD	Fataki		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	2.0	30.5833							1951-11-01T00:00:00	1	11	1951	2438550	2438550	PRESERVED_SPECIMEN	RMCA	Rodentia	71348 RBINS 14664		Misonne		CC_BY_4_0		Verschuren			2022-01-30T11:33:39.275Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183698578	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:71346	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840	CD	Fataki		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	2.0	30.5833							1951-11-01T00:00:00	1	11	1951	2438550	2438550	PRESERVED_SPECIMEN	RMCA	Rodentia	71346 RBINS 14663		Misonne		CC_BY_4_0		Verschuren			2022-01-30T11:33:39.275Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183698537	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:70596	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840	RW	Mugogwe		PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b	-2.4667	29.8167							1968-03-13T00:00:00	13	3	1968	2438550	2438550	PRESERVED_SPECIMEN	RMCA	Rodentia	70596 RBINS 15958		Misonne		CC_BY_4_0		Anciaux de Faveaux			2022-01-30T11:33:39.280Z		GEODETIC_DATUM_ASSUMED_WGS84;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183698535	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:70324	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840				PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b													2438550	2438550	PRESERVED_SPECIMEN	RMCA	Rodentia	70324 RBINS 13011		Frechkop		CC_BY_4_0					2022-01-30T11:33:39.280Z		OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
183698534	09baff40-d4a3-11dc-8719-b8a03c50a862	RMCA:Rodentia:70319	Animalia	Chordata	Mammalia	Rodentia	Nesomyidae	Cricetomys	Cricetomys gambianus		SPECIES	Cricetomys gambianus Waterhouse, 1840	Cricetomys gambianus Waterhouse, 1840	Waterhouse, 1840				PRESENT	1	37e82b90-1e21-11de-ab90-f72009d2669b									1889-10-19T00:00:00	19	10	1889	2438550	2438550	PRESERVED_SPECIMEN	RMCA	Rodentia	70319 RBINS 568C		Frechkop		CC_BY_4_0		Storms			2022-01-30T11:33:39.280Z		OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
